ranges, stamp, 
array('f', [3.503999948501587, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.7360000610351562, 3.7360000610351562, 3.7679998874664307, 3.7679998874664307, 3.7720000743865967, 3.7760000228881836, 3.819999933242798, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.159999847412109, 4.159999847412109, 4.159999847412109, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 0.13600000739097595, 0.13600000739097595, 0.13300000131130219, 0.13300000131130219, inf, inf, inf, inf, inf, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.364000082015991, 3.364000082015991, 3.364000082015991, 3.364000082015991, 3.364000082015991, 3.359999895095825, 3.359999895095825, inf, inf, 3.2799999713897705, 3.2799999713897705, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2799999713897705, 3.240000009536743, 3.240000009536743, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.196000099182129, 3.196000099182129, 3.2039999961853027, 3.2039999961853027, 3.2119998931884766, 3.2119998931884766, 3.2039999961853027, 3.196000099182129, 3.2119998931884766, 3.2079999446868896, 3.2119998931884766, 3.2320001125335693, 3.2279999256134033, 3.2119998931884766, 3.2079999446868896, 3.2079999446868896, 3.200000047683716, 3.171999931335449, 3.184000015258789, 3.2039999961853027, 2.7200000286102295, 2.7200000286102295, inf, inf, inf, inf, inf, inf, inf, inf, 2.555999994277954, 2.555999994277954, 2.559999942779541, 2.559999942779541, 2.559999942779541, 2.6040000915527344, 2.6040000915527344, inf, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2799999713897705, 3.2799999713897705, inf, 2.5399999618530273, 2.5399999618530273, inf, inf, inf, inf, 2.4079999923706055, 2.4079999923706055, 2.4079999923706055, 2.4079999923706055, 2.4079999923706055, 2.4079999923706055, 3.4600000381469727, 3.4600000381469727, 3.4600000381469727, 3.4600000381469727, inf, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.552000045776367, 3.6040000915527344, inf, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 2.4560000896453857, 2.2200000286102295, 2.2200000286102295, 2.1600000858306885, 2.1600000858306885, 2.1600000858306885, 2.1640000343322754, 2.1679999828338623, 3.2079999446868896, 3.2079999446868896, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6640000343322754, 3.6600000858306885, inf, inf, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.752000093460083, 3.752000093460083, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 0.13300000131130219, inf, inf, inf, inf, 3.503999948501587, 3.503999948501587, 3.503999948501587, 3.503999948501587, 3.503999948501587, 3.503999948501587, 3.552000045776367, 3.555999994277954, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.6440000534057617, 2.6440000534057617, 2.6640000343322754, 2.6640000343322754, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.947999954223633, 3.947999954223633, 3.9159998893737793, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.791999816894531, 4.791999816894531, 4.800000190734863, 4.800000190734863, 4.808000087738037, 4.808000087738037, 4.808000087738037, inf, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.800000190734863, 4.808000087738037, inf, 4.984000205993652, 4.984000205993652, 4.98799991607666, 3.7720000743865967, 3.7720000743865967, 3.7760000228881836, 3.7799999713897705, 3.7839999198913574, 3.7799999713897705, 3.7760000228881836, 3.7799999713897705, 3.9560000896453857, 4.004000186920166, 4.007999897003174, 4.007999897003174, 4.015999794006348, 4.015999794006348, 4.015999794006348, 4.104000091552734, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.288000106811523, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.687999963760376, 2.687999963760376, 2.7039999961853027, 2.700000047683716, 2.7119998931884766, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.5799999237060547, 2.5799999237060547, 2.555999994277954, 2.555999994277954, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.5479999780654907, 1.5479999780654907, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.7799999713897705, 1.7799999713897705, 1.777999997138977, 1.777999997138977, 1.7860000133514404, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, 3.4639999866485596, 3.4639999866485596, 3.5160000324249268, 3.4760000705718994, 3.492000102996826, 3.496000051498413, 3.492000102996826, 3.4760000705718994, 3.4639999866485596, 3.4600000381469727, 3.4560000896453857, 3.4600000381469727, 3.5480000972747803, 3.507999897003174, 2.9719998836517334, 2.9719998836517334, 2.9719998836517334, 2.9719998836517334, 2.9760000705718994, 2.9760000705718994, 2.9719998836517334, 3.4560000896453857, 3.4600000381469727, 3.4560000896453857, inf, 3.368000030517578, 3.368000030517578, 3.368000030517578, 3.368000030517578, 3.371999979019165, 3.371999979019165, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.5480000972747803, 3.5480000972747803, inf, 3.5480000972747803, 3.5480000972747803, 3.5480000972747803, 3.5480000972747803]), 1695994692.3810794, 
array('f', [3.552000045776367, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.7679998874664307, 3.7679998874664307, 3.7679998874664307, 3.7720000743865967, 3.7720000743865967, 3.7720000743865967, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.159999847412109, 4.159999847412109, 4.159999847412109, 4.159999847412109, 4.159999847412109, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13300000131130219, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4119999408721924, 3.4119999408721924, 3.364000082015991, 3.364000082015991, 3.364000082015991, 3.364000082015991, 3.364000082015991, 3.364000082015991, 3.359999895095825, 3.319999933242798, inf, 3.2799999713897705, 3.2799999713897705, 3.2799999713897705, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.240000009536743, inf, inf, inf, 3.196000099182129, 3.196000099182129, inf, inf, inf, inf, inf, inf, inf, inf, 3.2039999961853027, 3.2039999961853027, 3.180000066757202, 3.180000066757202, 3.171999931335449, 3.171999931335449, 3.196000099182129, 3.187999963760376, 3.191999912261963, 3.2360000610351562, 3.2320001125335693, 3.2239999771118164, 3.2160000801086426, 3.2079999446868896, 3.2039999961853027, 3.196000099182129, 3.180000066757202, 3.180000066757202, 3.2039999961853027, 2.7160000801086426, 2.7160000801086426, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.555999994277954, 2.555999994277954, 2.555999994277954, 2.5840001106262207, 2.6040000915527344, 2.6600000858306885, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2799999713897705, 3.2799999713897705, 2.51200008392334, 2.51200008392334, 2.51200008392334, inf, inf, inf, inf, inf, 2.4079999923706055, 2.4079999923706055, 2.4079999923706055, 2.4079999923706055, 3.4600000381469727, 3.4600000381469727, 3.4600000381469727, 3.4600000381469727, inf, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.552000045776367, 3.503999948501587, inf, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, 2.196000099182129, 2.196000099182129, 2.180000066757202, 2.180000066757202, 2.1600000858306885, 2.1600000858306885, 2.1600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.791999816894531, 4.791999816894531, 4.791999816894531, inf, inf, inf, 4.447999954223633, 4.447999954223633, inf, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.747999906539917, 3.747999906539917, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13300000131130219, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, 3.503999948501587, 3.503999948501587, 3.503999948501587, 3.552000045776367, 3.555999994277954, 3.6080000400543213, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.6440000534057617, 2.6440000534057617, 2.6640000343322754, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.947999954223633, 3.947999954223633, inf, 3.9159998893737793, 3.9159998893737793, 4.184000015258789, 4.184000015258789, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.800000190734863, 4.800000190734863, inf, inf, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.97599983215332, inf, inf, 3.7720000743865967, 3.7720000743865967, 3.7720000743865967, 3.7760000228881836, 3.7799999713897705, 3.7839999198913574, 3.7799999713897705, 3.7760000228881836, 3.7839999198913574, 3.8359999656677246, 3.9639999866485596, 4.007999897003174, 4.007999897003174, 4.01200008392334, 4.015999794006348, 4.015999794006348, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.691999912261963, 2.691999912261963, 2.687999963760376, 2.7119998931884766, 2.7079999446868896, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.5799999237060547, 2.5799999237060547, 2.555999994277954, 2.555999994277954, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.5399999618530273, 1.5399999618530273, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.7899999618530273, 1.7899999618530273, 1.777999997138977, 1.777999997138977, 1.7860000133514404, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4600000381469727, 3.4600000381469727, 3.4639999866485596, 3.4639999866485596, 3.507999897003174, 3.4760000705718994, 3.492000102996826, 3.503999948501587, 3.48799991607666, 3.48799991607666, 3.4639999866485596, 3.4600000381469727, 3.4560000896453857, 3.4560000896453857, 3.4600000381469727, 3.4600000381469727, inf, 2.9719998836517334, 2.9719998836517334, 2.9719998836517334, 2.9719998836517334, 2.9719998836517334, 3.507999897003174, 3.503999948501587, 3.503999948501587, 3.503999948501587, 3.552000045776367, 3.368000030517578, 3.368000030517578, inf, 3.368000030517578, 3.368000030517578, 3.368000030517578, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.552000045776367, 3.552000045776367, 3.552000045776367, 3.552000045776367, 3.5480000972747803, 3.5480000972747803]), 1695994692.503453, 
array('f', [3.552000045776367, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.7679998874664307, 3.7679998874664307, 3.7679998874664307, 3.7720000743865967, 3.7720000743865967, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.159999847412109, 4.159999847412109, 4.159999847412109, 4.159999847412109, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, inf, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 0.13300000131130219, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.364000082015991, 3.364000082015991, 3.364000082015991, 3.364000082015991, 3.319999933242798, inf, inf, 3.2760000228881836, 3.2760000228881836, 3.2799999713897705, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, inf, 3.200000047683716, 3.200000047683716, 3.196000099182129, 3.196000099182129, 3.196000099182129, 3.196000099182129, inf, 3.200000047683716, 3.200000047683716, inf, inf, inf, inf, inf, inf, 3.2039999961853027, 3.2039999961853027, 3.2039999961853027, 3.2039999961853027, 3.200000047683716, 3.200000047683716, 3.1760001182556152, 3.184000015258789, 3.2239999771118164, 3.2320001125335693, 3.2320001125335693, 3.2079999446868896, 3.2039999961853027, 3.184000015258789, 3.180000066757202, 3.200000047683716, 3.171999931335449, 3.1760001182556152, inf, 2.687999963760376, 2.687999963760376, 3.2039999961853027, 3.2039999961853027, 3.200000047683716, 3.200000047683716, 3.196000099182129, 3.196000099182129, 2.5320000648498535, 2.5320000648498535, inf, 2.555999994277954, 2.555999994277954, 2.559999942779541, 2.5840001106262207, 2.6040000915527344, 2.631999969482422, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2839999198913574, 3.2799999713897705, 2.48799991607666, 2.48799991607666, 2.5320000648498535, inf, inf, inf, 2.4079999923706055, 2.4079999923706055, inf, 2.4079999923706055, 2.4079999923706055, 2.4079999923706055, 2.4079999923706055, 3.4600000381469727, 3.4600000381469727, 3.4600000381469727, 3.4600000381469727, 3.4560000896453857, 3.4560000896453857, inf, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.503999948501587, 3.552000045776367, 3.6040000915527344, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 2.4560000896453857, 2.180000066757202, 2.180000066757202, 2.1600000858306885, 2.1600000858306885, 2.1600000858306885, 2.1600000858306885, 2.1640000343322754, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6080000400543213, inf, 3.6040000915527344, 3.6040000915527344, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.791999816894531, 4.791999816894531, 4.791999816894531, 4.791999816894531, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13199999928474426, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, 3.552000045776367, 3.552000045776367, 3.552000045776367, 3.552000045776367, 3.552000045776367, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, 2.6640000343322754, 2.6640000343322754, 2.6640000343322754, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.944000005722046, 3.944000005722046, 3.940000057220459, 3.940000057220459, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.791999816894531, 4.791999816894531, 4.800000190734863, 4.800000190734863, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.808000087738037, 4.800000190734863, 4.808000087738037, 4.97599983215332, 4.984000205993652, 4.97599983215332, 3.7679998874664307, 3.7679998874664307, 3.7720000743865967, 3.7760000228881836, 3.7799999713897705, 3.7839999198913574, 3.7799999713897705, 3.7799999713897705, 3.7799999713897705, 3.9560000896453857, 4.007999897003174, 4.007999897003174, 4.01200008392334, 4.01200008392334, 4.015999794006348, 4.015999794006348, 4.159999847412109, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.7200000286102295, 2.7200000286102295, 2.7160000801086426, 2.7160000801086426, 2.7119998931884766, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.5799999237060547, 2.5799999237060547, 2.555999994277954, 2.555999994277954, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.5479999780654907, 1.5479999780654907, 1.5379999876022339, 1.5379999876022339, inf, inf, inf, inf, inf, inf, inf, 1.722000002861023, 1.722000002861023, 1.7000000476837158, 1.7000000476837158, 1.6979999542236328, 1.6740000247955322, 1.6679999828338623, 1.6759999990463257, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.7720000743865967, 3.7720000743865967, 3.7679998874664307, 3.7679998874664307, 3.7720000743865967, 3.7720000743865967, 3.7679998874664307, 3.7679998874664307, 3.7679998874664307, 3.7679998874664307, 3.7679998874664307, 3.7119998931884766, inf, inf, 1.7799999713897705, 1.7799999713897705, 1.7699999809265137, 1.777999997138977, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, 3.4600000381469727, 3.4639999866485596, 3.4639999866485596, 3.507999897003174, 3.5160000324249268, 3.492000102996826, 3.5, 3.492000102996826, 3.4760000705718994, 3.4600000381469727, 3.4560000896453857, 3.4560000896453857, 3.503999948501587, 3.5480000972747803, 3.507999897003174, 2.9719998836517334, 2.9719998836517334, 2.9719998836517334, 2.9719998836517334, 2.9760000705718994, 2.9760000705718994, 2.9719998836517334, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, 3.368000030517578, 3.368000030517578, 3.368000030517578, 3.371999979019165, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.5480000972747803, 3.5480000972747803, 3.5480000972747803, 3.5480000972747803, 3.5480000972747803]), 1695994692.6386273, 
