ranges, stamp, 
array('f', [inf, inf, 3.552000045776367, 3.552000045776367, 3.503999948501587, 3.503999948501587, 3.503999948501587, inf, inf, inf, 2.8359999656677246, 2.8359999656677246, 2.8359999656677246, 2.8359999656677246, 2.8359999656677246, 2.808000087738037, 2.808000087738037, inf, inf, 3.3239998817443848, 3.3239998817443848, 3.3239998817443848, 3.3239998817443848, 3.328000068664551, 3.319999933242798, 3.2920000553131104, 3.2760000228881836, 3.2839999198913574, 3.2799999713897705, 3.2799999713897705, 3.359999895095825, inf, inf, inf, inf, inf, inf, inf, 2.1600000858306885, 2.1600000858306885, 2.8399999141693115, 2.8399999141693115, 2.808000087738037, 2.808000087738037, inf, 2.7760000228881836, 2.7760000228881836, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.9700000286102295, 1.9700000286102295, 1.9459999799728394, 1.9500000476837158, 1.9479999542236328, 1.9500000476837158, 1.9459999799728394, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 0.13300000131130219, 2.0920000076293945, 2.0920000076293945, 2.0920000076293945, 2.0920000076293945, 2.0999999046325684, 2.115999937057495, 2.124000072479248, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.104000091552734, 4.104000091552734, inf, inf, inf, inf, 3.624000072479248, 3.624000072479248, 3.624000072479248, 3.624000072479248, 3.503999948501587, 3.503999948501587, 3.552000045776367, 3.552000045776367, 3.552000045776367, 3.8919999599456787, 3.8919999599456787, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.9519999027252197, 3.9519999027252197, 4.01200008392334, 4.01200008392334, 4.01200008392334, 4.01200008392334, 4.01200008392334, inf, inf, inf, 3.115999937057495, 3.115999937057495, inf, 3.115999937057495, 3.115999937057495, 3.115999937057495, 3.115999937057495, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.320000171661377, 4.320000171661377, 4.320000171661377, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.311999797821045, 4.311999797821045, 4.311999797821045, inf, 3.0399999618530273, 3.0399999618530273, 3.0799999237060547, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 0.1340000033378601, 0.13199999928474426, 0.13199999928474426, 0.13199999928474426, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.74399995803833, 4.74399995803833, 2.9719998836517334, 2.9719998836517334, 2.9679999351501465, 4.711999893188477, 4.751999855041504, 4.800000190734863, 4.800000190734863, 4.791999816894531, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.607999801635742, 4.607999801635742, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, 5.191999912261963, 5.191999912261963, 5.191999912261963, 5.191999912261963, 5.191999912261963, 5.191999912261963, inf, inf, inf, inf, inf, 5.191999912261963, 5.191999912261963, inf, inf, inf, inf, inf, inf, 4.455999851226807, 4.455999851226807, 4.455999851226807, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.136000156402588, 4.136000156402588, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, inf, 4.159999847412109, 4.159999847412109, 4.159999847412109, 4.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6600000858306885, 3.6600000858306885, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, inf, inf, inf, inf, inf, inf, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.6600000858306885, 2.6600000858306885, 2.6600000858306885, 2.6600000858306885, 1.5880000591278076, 1.5880000591278076, 1.5880000591278076, 1.5880000591278076, 1.5820000171661377, 1.5740000009536743, inf, 2.6559998989105225, 2.6559998989105225, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.2320001125335693, 2.2320001125335693, inf, inf, inf, inf, inf, inf, inf]), 1695997130.5107408, 
array('f', [inf, inf, 3.507999897003174, 3.507999897003174, 3.4600000381469727, 3.4600000381469727, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, 2.808000087738037, 2.808000087738037, 2.815999984741211, 2.815999984741211, 2.7799999713897705, 2.808000087738037, 2.7799999713897705, inf, inf, 3.319999933242798, 3.319999933242798, 3.3239998817443848, 3.328000068664551, 3.3320000171661377, 3.308000087738037, 3.2920000553131104, 3.2839999198913574, 3.2799999713897705, 3.2920000553131104, 3.328000068664551, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.808000087738037, 2.808000087738037, 2.7760000228881836, 2.7760000228881836, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.9600000381469727, 1.9600000381469727, inf, 1.9520000219345093, 1.9520000219345093, 1.9520000219345093, 1.9500000476837158, 1.9520000219345093, 1.9539999961853027, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 0.13300000131130219, 2.0920000076293945, 2.0920000076293945, 2.0920000076293945, 2.0920000076293945, 2.0999999046325684, 2.111999988555908, 2.124000072479248, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, inf, inf, 4.1519999504089355, 4.1519999504089355, inf, inf, inf, inf, inf, inf, inf, 4.159999847412109, 4.159999847412109, inf, inf, inf, inf, 3.624000072479248, 3.624000072479248, 3.624000072479248, inf, 3.552000045776367, 3.552000045776367, 3.552000045776367, 3.552000045776367, 3.8919999599456787, 3.8919999599456787, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.01200008392334, 4.01200008392334, 4.01200008392334, 4.01200008392334, 4.01200008392334, 4.01200008392334, inf, inf, inf, inf, inf, inf, 3.115999937057495, 3.115999937057495, 3.115999937057495, 3.115999937057495, inf, inf, inf, inf, inf, inf, inf, 4.328000068664551, 4.328000068664551, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.311999797821045, 4.311999797821045, 4.311999797821045, inf, inf, 3.2760000228881836, 3.2760000228881836, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.1340000033378601, 0.13300000131130219, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.9719998836517334, 2.9719998836517334, inf, 4.711999893188477, 4.711999893188477, 4.760000228881836, 4.800000190734863, 4.800000190734863, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.607999801635742, 4.607999801635742, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, 5.191999912261963, 5.191999912261963, 5.191999912261963, 5.191999912261963, 5.191999912261963, 5.191999912261963, 5.191999912261963, inf, inf, inf, inf, 5.191999912261963, 5.191999912261963, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, inf, 4.447999954223633, 4.447999954223633, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.019999980926514, 4.019999980926514, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.311999797821045, 4.311999797821045, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.159999847412109, 4.159999847412109, 4.159999847412109, 4.159999847412109, 4.159999847412109, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, inf, inf, inf, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.6600000858306885, 2.6600000858306885, inf, 1.5779999494552612, 1.5779999494552612, 1.5859999656677246, 1.5859999656677246, 1.5800000429153442, 1.565999984741211, 1.5839999914169312, 2.631999969482422, 2.631999969482422, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.1679999828338623, 2.1679999828338623, inf, inf, inf, inf, inf, inf, inf]), 1695997130.6334743, 
array('f', [inf, inf, inf, 3.552000045776367, 3.552000045776367, 3.503999948501587, 3.503999948501587, inf, inf, inf, inf, 2.7960000038146973, 2.7960000038146973, 2.808000087738037, 2.8359999656677246, 2.808000087738037, 2.812000036239624, inf, inf, inf, 3.319999933242798, 3.319999933242798, 3.3239998817443848, 3.308000087738037, 3.2920000553131104, 3.308000087738037, 3.2679998874664307, 3.2679998874664307, 3.2839999198913574, 3.3239998817443848, 3.359999895095825, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.8399999141693115, 2.8399999141693115, 2.808000087738037, 2.7760000228881836, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.9600000381469727, 1.9600000381469727, 1.9520000219345093, 1.9459999799728394, 1.9459999799728394, 1.9479999542236328, 1.9520000219345093, 1.944000005722046, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 0.13300000131130219, 2.0920000076293945, 2.0920000076293945, 2.0920000076293945, 2.0799999237060547, 2.0840001106262207, 2.119999885559082, 2.124000072479248, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4600000381469727, 3.4560000896453857, inf, inf, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, inf, inf, inf, inf, inf, 4.104000091552734, 4.104000091552734, inf, inf, inf, inf, inf, 3.624000072479248, 3.624000072479248, 3.503999948501587, 3.503999948501587, 3.552000045776367, 3.552000045776367, 3.552000045776367, 3.8919999599456787, 3.8919999599456787, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.007999897003174, 4.007999897003174, 4.01200008392334, 4.01200008392334, 4.01200008392334, 4.01200008392334, 4.01200008392334, 4.01200008392334, inf, inf, inf, 3.115999937057495, 3.115999937057495, 3.115999937057495, 3.115999937057495, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.335999965667725, 4.335999965667725, 4.311999797821045, 4.311999797821045, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.311999797821045, 4.311999797821045, 4.311999797821045, inf, 2.9719998836517334, 2.9719998836517334, inf, inf, 3.4600000381469727, 3.4600000381469727, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13300000131130219, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13199999928474426, 0.13199999928474426, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.74399995803833, 4.74399995803833, 2.9719998836517334, 2.9719998836517334, inf, 4.760000228881836, 4.760000228881836, 4.711999893188477, 4.751999855041504, 4.791999816894531, 4.791999816894531, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.607999801635742, 4.607999801635742, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, 5.015999794006348, 5.015999794006348, 5.191999912261963, 5.191999912261963, 5.191999912261963, 5.191999912261963, 5.191999912261963, 5.191999912261963, inf, inf, inf, inf, inf, 5.191999912261963, 5.191999912261963, inf, inf, inf, inf, 4.455999851226807, 4.455999851226807, 4.455999851226807, 4.455999851226807, 4.447999954223633, 4.447999954223633, inf, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.019999980926514, 4.019999980926514, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.311999797821045, 4.311999797821045, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.159999847412109, 4.1519999504089355, 4.159999847412109, 4.159999847412109, 4.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, inf, inf, inf, inf, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.6600000858306885, 2.6600000858306885, 2.6600000858306885, 2.6600000858306885, 1.5779999494552612, 1.5779999494552612, 1.5859999656677246, 1.5800000429153442, 1.565999984741211, 2.6519999504089355, 2.6519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.2279999256134033, 2.2279999256134033, inf, inf, inf, inf, inf, inf]), 1695997130.7685072, 
array('f', [inf, inf, inf, 3.4560000896453857, 3.4560000896453857, inf, inf, 3.2760000228881836, 3.2760000228881836, 3.2760000228881836, inf, 2.7839999198913574, 2.7839999198913574, 2.808000087738037, 2.8359999656677246, 2.808000087738037, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.8399999141693115, 2.8399999141693115, inf, 2.808000087738037, 2.808000087738037, 2.7760000228881836, 2.7760000228881836, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.9520000219345093, 1.9520000219345093, 1.9359999895095825, 1.9359999895095825, 1.9420000314712524, 1.937999963760376, 1.9359999895095825, inf, inf, inf, inf, inf, inf, 2.059999942779541, 2.059999942779541, inf, 2.063999891281128, 2.063999891281128, 2.0959999561309814, 2.119999885559082, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13300000131130219, 0.13300000131130219, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.1519999504089355, 4.1519999504089355, 3.8919999599456787, 3.8919999599456787, inf, inf, inf, inf, inf, inf, inf, 3.552000045776367, 3.552000045776367, 3.552000045776367, 3.8959999084472656, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.584000110626221, 5.584000110626221, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.01200008392334, 4.01200008392334, 4.007999897003174, 4.007999897003174, 4.01200008392334, 4.01200008392334, 4.01200008392334, inf, inf, inf, inf, inf, inf, 3.115999937057495, 3.115999937057495, 3.115999937057495, 3.115999937057495, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.320000171661377, 4.320000171661377, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.311999797821045, 4.311999797821045, 4.311999797821045, 4.303999900817871, 4.303999900817871, inf, 3.0759999752044678, 3.0759999752044678, inf, inf, inf, inf, inf, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13500000536441803, 0.13300000131130219, 0.13199999928474426, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.9719998836517334, 2.9719998836517334, 4.791999816894531, 4.791999816894531, 4.791999816894531, 4.791999816894531, 4.791999816894531, 4.791999816894531, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.607999801635742, 4.607999801635742, 4.607999801635742, 4.607999801635742, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.191999912261963, 5.191999912261963, 5.191999912261963, 5.191999912261963, 5.191999912261963, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, 4.455999851226807, 4.455999851226807, 4.455999851226807, 4.455999851226807, 4.455999851226807, 4.455999851226807, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.0920000076293945, 4.0920000076293945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.159999847412109, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.015999794006348, 4.015999794006348, 4.015999794006348, 4.015999794006348, 4.015999794006348, 4.01200008392334, 4.015999794006348, 3.9519999027252197, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, inf, inf, inf, 4.1519999504089355, 4.1519999504089355, inf, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, 4.1519999504089355, inf, inf, inf, inf, inf, inf, inf, 4.447999954223633, 4.447999954223633, inf, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.6600000858306885, 2.6600000858306885, inf, inf, 1.5779999494552612, 1.5779999494552612, 1.5720000267028809, 1.5720000267028809, 1.5779999494552612, 2.635999917984009, 2.635999917984009, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]), 1695997130.8910897, 
